0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
0.000000,0.000000,0.000000,0.000000,2.093000,2.077000,2.077000,2.085000,2.098000,2.098000,0.000000,0.000000,2.667000,2.043000,2.038000,2.022000,2.019000,2.037000,2.108000,0.000000,0.000000,0.000000,0.000000,2.038000,2.038000,2.030000,2.010000,2.000000,2.011000,2.018000,2.006000,2.000000,2.000000,0.000000,0.000000,0.000000,2.019000,2.173000,0.000000,0.000000,
0.000000,0.000000,0.000000,0.000000,2.092000,2.075000,2.075000,2.075000,2.084000,2.084000,2.075000,2.075000,2.063000,2.043000,2.038000,2.038000,2.021000,2.019000,2.038000,2.035000,2.019000,2.019000,2.019000,2.024000,2.036000,2.029000,2.011000,2.002000,2.001000,2.000000,2.000000,2.000000,2.000000,2.015000,0.000000,2.092000,2.021000,2.181000,0.000000,0.000000,
0.000000,0.000000,0.000000,0.000000,2.309000,2.054000,2.055000,2.056000,2.054000,2.054000,2.053000,2.052000,2.054000,2.040000,2.035000,2.038000,2.021000,2.019000,2.035000,2.019000,2.019000,2.019000,2.019000,2.019000,2.019000,2.019000,2.019000,2.018000,2.007000,2.000000,2.000000,2.000000,2.000000,2.000000,2.000000,2.018000,2.038000,2.212000,0.000000,0.000000,
0.000000,0.000000,0.000000,0.000000,0.000000,2.035000,2.045000,2.049000,2.036000,2.034000,2.025000,2.019000,2.030000,2.023000,2.019000,2.032000,2.020000,2.019000,2.019000,2.019000,2.019000,2.018000,2.015000,2.015000,2.015000,2.017000,2.017000,2.007000,2.000000,2.000000,2.000000,2.000000,2.000000,2.000000,2.000000,2.018000,2.048000,2.541000,0.000000,0.000000,
0.000000,0.000000,0.000000,2.014000,2.015000,2.025000,2.045000,2.049000,2.029000,2.019000,2.019000,2.019000,2.019000,2.019000,2.019000,2.019000,2.019000,2.019000,2.019000,2.019000,2.019000,2.015000,2.000000,2.000000,2.000000,2.008000,2.010000,2.000000,2.000000,2.000000,2.000000,2.000000,2.000000,2.000000,2.000000,2.018000,2.544000,0.000000,0.000000,0.000000,
0.000000,0.000000,0.000000,2.000000,2.003000,2.019000,2.039000,2.046000,2.032000,2.025000,2.021000,2.019000,2.019000,2.019000,2.019000,2.019000,2.019000,2.019000,2.019000,2.019000,2.019000,2.015000,2.000000,2.002000,2.006000,2.009000,2.007000,2.000000,1.997000,1.994000,1.994000,1.999000,2.000000,2.000000,2.000000,2.599000,0.000000,0.000000,0.000000,0.000000,
0.000000,0.000000,0.000000,2.000000,2.000000,2.006000,2.026000,2.038000,2.038000,2.038000,2.027000,2.019000,2.019000,2.019000,2.019000,2.019000,2.019000,2.019000,2.019000,2.019000,2.019000,2.017000,2.007000,2.008000,2.012000,2.007000,2.000000,2.000000,1.989000,1.981000,1.981000,1.990000,1.993000,1.993000,1.987000,0.000000,0.000000,0.000000,0.000000,0.000000,
0.000000,0.000000,2.000000,2.000000,2.000000,2.006000,2.023000,2.033000,2.038000,2.034000,2.024000,2.019000,2.019000,2.019000,2.019000,2.019000,2.019000,2.019000,2.019000,2.019000,2.019000,2.019000,2.017000,2.008000,2.000000,1.997000,1.992000,1.992000,1.986000,1.981000,1.981000,1.981000,1.981000,1.981000,1.964000,1.962000,1.996000,2.019000,2.303000,0.000000,
0.000000,0.000000,2.000000,2.000000,2.000000,2.006000,2.019000,2.023000,2.029000,2.024000,2.019000,2.019000,2.019000,2.019000,2.019000,2.019000,2.019000,2.019000,2.010000,2.010000,2.010000,2.010000,2.008000,2.000000,2.000000,1.992000,1.981000,1.981000,1.981000,1.981000,1.981000,1.981000,1.981000,1.981000,1.964000,1.962000,1.963000,2.010000,2.164000,0.000000,
2.000000,2.000000,2.000000,2.000000,2.003000,2.013000,2.019000,2.019000,2.019000,2.019000,2.019000,2.019000,2.019000,2.019000,2.019000,2.019000,2.019000,2.009000,2.000000,2.000000,2.000000,2.000000,2.000000,2.000000,2.000000,1.992000,1.981000,1.981000,1.981000,1.981000,1.981000,1.981000,1.981000,1.981000,1.973000,1.972000,1.973000,2.000000,2.006000,2.047000,
2.000000,2.000000,2.000000,2.000000,2.005000,2.019000,2.019000,2.019000,2.019000,2.019000,2.019000,2.019000,2.011000,2.008000,2.008000,2.008000,2.008000,2.000000,2.000000,2.000000,2.000000,2.000000,2.000000,2.000000,2.000000,1.992000,1.981000,1.981000,1.981000,1.981000,1.981000,1.981000,1.981000,1.981000,1.981000,1.981000,1.981000,2.001000,2.015000,2.038000,
2.000000,2.000000,2.002000,2.012000,2.014000,2.019000,2.019000,2.019000,2.019000,2.019000,2.019000,2.019000,2.006000,2.000000,2.000000,2.000000,2.000000,2.000000,2.000000,2.000000,2.000000,2.000000,2.000000,2.000000,2.000000,1.992000,1.981000,1.981000,1.981000,1.981000,1.981000,1.981000,1.981000,1.981000,1.981000,1.981000,1.981000,2.002000,2.022000,2.038000,
2.013000,2.013000,2.014000,2.019000,2.019000,2.019000,2.019000,2.019000,2.019000,2.019000,2.019000,2.019000,2.006000,2.000000,2.000000,2.000000,2.000000,2.000000,2.000000,2.000000,2.000000,2.000000,2.000000,1.996000,1.987000,1.984000,1.981000,1.981000,1.981000,1.981000,1.981000,1.981000,1.970000,1.968000,1.968000,1.981000,1.981000,2.002000,2.020000,2.025000,
2.019000,2.019000,2.019000,2.019000,2.019000,2.019000,2.019000,2.019000,2.019000,2.019000,2.019000,2.019000,2.006000,2.000000,2.000000,2.000000,2.000000,2.000000,2.000000,2.000000,2.000000,2.000000,2.000000,1.994000,1.981000,1.981000,1.981000,1.981000,1.981000,1.981000,1.981000,1.981000,1.966000,1.962000,1.962000,1.967000,1.968000,2.000000,2.007000,2.019000,
2.019000,2.019000,2.019000,2.019000,2.019000,2.019000,2.019000,2.019000,2.019000,2.019000,2.019000,2.019000,2.016000,2.004000,2.000000,2.000000,2.000000,1.985000,1.985000,2.000000,2.000000,2.000000,2.000000,1.999000,1.991000,1.981000,1.981000,1.981000,1.981000,1.981000,1.981000,1.970000,1.963000,1.962000,1.962000,1.962000,1.963000,1.985000,2.255000,0.000000,
2.019000,2.019000,2.019000,2.019000,2.019000,2.019000,2.019000,2.019000,2.019000,2.010000,2.003000,2.003000,2.014000,2.017000,2.003000,2.000000,2.000000,1.982000,1.982000,2.000000,2.000000,2.000000,2.000000,1.995000,1.983000,1.981000,1.981000,1.981000,1.981000,1.981000,1.981000,1.967000,1.962000,1.962000,1.962000,1.962000,1.962000,1.965000,2.302000,0.000000,
2.019000,2.019000,2.019000,2.019000,2.019000,2.019000,2.019000,2.019000,2.019000,2.009000,2.000000,2.000000,2.013000,2.019000,2.018000,2.002000,2.000000,1.998000,1.998000,2.000000,2.000000,2.000000,1.996000,1.982000,1.981000,1.981000,1.973000,1.964000,1.974000,1.981000,1.981000,1.967000,1.962000,1.962000,1.962000,1.962000,1.962000,1.962000,2.300000,0.000000,
2.019000,2.019000,2.019000,2.019000,2.019000,2.019000,2.019000,2.019000,2.019000,2.009000,2.000000,2.000000,2.013000,2.019000,2.019000,2.003000,2.000000,2.000000,2.000000,2.000000,2.000000,1.996000,1.981000,1.981000,1.974000,1.963000,1.962000,1.962000,1.962000,1.963000,1.975000,1.981000,1.966000,1.962000,1.962000,1.962000,1.962000,1.962000,2.300000,0.000000,
2.094000,2.090000,2.019000,2.019000,2.019000,2.019000,2.019000,2.019000,2.019000,2.009000,2.000000,2.000000,2.000000,2.014000,2.018000,2.003000,2.000000,2.000000,2.000000,2.000000,2.000000,1.996000,1.981000,1.980000,1.974000,1.962000,1.962000,1.962000,1.962000,1.962000,1.975000,1.980000,1.966000,1.962000,1.962000,1.962000,1.962000,1.962000,2.300000,0.000000,
0.000000,0.000000,2.019000,2.019000,2.019000,2.019000,2.019000,2.019000,2.010000,2.000000,2.000000,2.000000,2.000000,2.000000,2.000000,2.000000,1.999000,1.998000,2.000000,1.998000,1.996000,1.981000,1.975000,1.961000,1.961000,1.961000,1.953000,1.944000,1.944000,1.955000,1.961000,1.962000,1.961000,1.961000,1.961000,1.962000,1.962000,1.964000,2.311000,0.000000,
