0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.419000,2.203000,2.202000,2.197000,2.191000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.189000,2.168000,2.168000,2.187000,2.185000,2.180000,2.176000,2.164000,2.692000,2.699000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.177000,2.151000,2.140000,2.124000,2.123000,2.079000,2.101000,2.101000,2.107000,2.128000,2.117000,2.234000,2.196000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.181000,2.169000,2.160000,2.075000,2.060000,2.038000,2.024000,2.014000,2.093000,2.050000,2.041000,2.019000,2.010000,2.005000,2.000000,2.664000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.835000,2.180000,2.163000,2.111000,2.077000,2.021000,2.015000,2.006000,2.003000,2.003000,2.007000,2.019000,2.011000,2.009000,2.004000,2.000000,2.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.198000,2.178000,2.150000,2.105000,2.074000,1.998000,1.995000,1.991000,1.991000,1.994000,1.994000,1.996000,1.996000,2.000000,2.000000,2.000000,2.000000,1.463000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.191000,2.175000,2.135000,2.105000,2.047000,1.998000,1.995000,1.991000,1.991000,1.991000,1.992000,1.996000,1.996000,1.998000,1.996000,2.000000,1.998000,1.509000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.195000,2.172000,2.131000,2.109000,2.044000,2.010000,1.998000,1.995000,1.996000,1.994000,1.992000,1.996000,1.998000,1.996000,1.996000,1.999000,1.996000,1.042000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.199000,2.180000,2.131000,2.091000,2.048000,2.010000,1.998000,1.996000,1.996000,1.996000,1.996000,1.996000,1.998000,1.997000,1.996000,1.997000,1.996000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.199000,2.180000,2.147000,2.079000,2.048000,2.013000,1.998000,1.996000,1.996000,1.996000,1.996000,1.996000,1.996000,2.000000,2.000000,1.997000,2.001000,2.001000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.193000,2.180000,2.162000,2.068000,2.047000,2.014000,1.998000,1.996000,1.996000,1.996000,1.996000,1.996000,2.000000,2.000000,2.000000,1.998000,2.001000,1.653000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
