0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
0.000000,0.000000,0.000000,0.000000,0.000000,2.302000,2.291000,2.232000,2.173000,2.116000,2.059000,2.003000,1.949000,1.895000,1.859000,1.859000,1.859000,1.897000,1.951000,1.996000,1.942000,1.888000,1.859000,1.859000,1.859000,1.904000,1.958000,2.000000,2.000000,2.000000,1.661000,1.096000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
0.000000,0.000000,0.000000,0.000000,0.000000,2.291000,2.280000,2.221000,2.163000,2.105000,2.049000,1.993000,1.943000,1.893000,1.859000,1.859000,1.859000,1.897000,1.951000,1.996000,1.946000,1.896000,1.869000,1.869000,1.869000,1.911000,1.961000,2.000000,2.000000,2.000000,1.686000,1.161000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
0.000000,0.000000,0.000000,0.000000,0.000000,2.232000,2.221000,2.163000,2.106000,2.049000,1.994000,1.939000,1.908000,1.879000,1.859000,1.859000,1.859000,1.897000,1.951000,1.998000,1.968000,1.939000,1.923000,1.923000,1.923000,1.948000,1.977000,2.000000,2.000000,2.000000,1.815000,1.506000,1.197000,1.190000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
0.000000,0.000000,0.000000,0.000000,0.000000,2.173000,2.163000,2.106000,2.049000,1.994000,1.939000,1.885000,1.874000,1.865000,1.859000,1.859000,1.859000,1.897000,1.951000,1.999000,1.990000,1.982000,1.977000,1.977000,1.977000,1.984000,1.993000,2.000000,2.000000,2.000000,1.944000,1.851000,1.758000,1.756000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
0.000000,0.000000,0.000000,0.000000,0.000000,2.116000,2.105000,2.049000,1.994000,1.945000,1.903000,1.861000,1.859000,1.859000,1.859000,1.859000,1.859000,1.897000,1.951000,2.000000,2.000000,2.000000,2.000000,2.000000,2.000000,2.000000,2.000000,2.000000,2.000000,2.000000,1.993000,1.981000,1.970000,1.969000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
0.000000,0.000000,0.000000,0.000000,0.000000,2.059000,2.049000,1.994000,1.939000,1.903000,1.882000,1.860000,1.859000,1.859000,1.859000,1.859000,1.859000,1.897000,1.951000,2.000000,2.000000,2.000000,2.000000,2.000000,2.000000,2.000000,2.000000,2.000000,2.000000,2.000000,1.981000,1.949000,1.916000,1.916000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
0.000000,0.000000,0.000000,0.000000,0.000000,2.003000,1.993000,1.939000,1.885000,1.861000,1.860000,1.859000,1.859000,1.859000,1.859000,1.859000,1.859000,1.897000,1.951000,2.000000,2.000000,2.000000,2.000000,2.000000,2.000000,2.000000,2.000000,2.000000,2.000000,2.000000,1.968000,1.916000,1.863000,1.862000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
0.000000,0.000000,0.000000,0.000000,0.000000,2.000000,1.990000,1.936000,1.882000,1.859000,1.859000,1.859000,1.859000,1.859000,1.859000,1.859000,1.859000,1.897000,1.951000,2.000000,2.000000,2.000000,2.000000,2.000000,2.000000,2.000000,2.000000,2.000000,2.000000,2.000000,1.968000,1.914000,1.860000,1.859000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
0.000000,0.000000,0.000000,0.000000,0.000000,2.000000,1.990000,1.936000,1.882000,1.859000,1.859000,1.859000,1.859000,1.859000,1.859000,1.859000,1.859000,1.897000,1.951000,2.000000,2.000000,2.000000,2.000000,2.000000,2.000000,2.000000,2.000000,2.000000,2.000000,2.000000,1.968000,1.914000,1.860000,1.859000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
0.000000,0.000000,0.000000,0.000000,0.000000,2.000000,1.990000,1.936000,1.882000,1.859000,1.859000,1.859000,1.859000,1.859000,1.859000,1.859000,1.859000,1.897000,1.951000,2.000000,2.000000,2.000000,2.000000,2.000000,2.000000,2.000000,2.000000,2.000000,2.000000,2.000000,1.972000,1.925000,1.878000,1.877000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
0.000000,0.000000,0.000000,0.000000,0.000000,2.000000,1.990000,1.936000,1.882000,1.859000,1.859000,1.859000,1.859000,1.859000,1.859000,1.859000,1.859000,1.897000,1.951000,2.000000,2.000000,2.000000,2.000000,2.000000,2.000000,2.000000,2.000000,2.000000,2.000000,2.000000,1.984000,1.957000,1.931000,1.930000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
0.000000,0.000000,0.000000,0.000000,0.000000,2.000000,1.990000,1.936000,1.882000,1.859000,1.859000,1.859000,1.859000,1.859000,1.859000,1.859000,1.859000,1.897000,1.951000,2.000000,2.000000,2.000000,2.000000,2.000000,2.000000,2.000000,2.000000,2.000000,2.000000,2.000000,1.996000,1.990000,1.984000,1.984000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
0.000000,0.000000,0.000000,0.000000,0.000000,2.000000,1.990000,1.936000,1.882000,1.859000,1.859000,1.859000,1.859000,1.859000,1.859000,1.859000,1.859000,1.897000,1.951000,2.000000,2.000000,2.000000,2.000000,2.000000,2.000000,2.000000,2.000000,2.000000,2.000000,2.000000,2.000000,2.000000,2.000000,2.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
0.000000,0.000000,0.000000,0.000000,0.000000,2.000000,1.990000,1.936000,1.882000,1.859000,1.859000,1.859000,1.859000,1.859000,1.859000,1.859000,1.859000,1.897000,1.951000,2.000000,2.000000,2.000000,2.000000,2.000000,2.000000,2.000000,2.000000,2.000000,2.000000,2.000000,2.000000,2.000000,2.000000,2.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
0.000000,0.000000,0.000000,0.000000,0.000000,2.000000,1.990000,1.938000,1.886000,1.863000,1.861000,1.859000,1.859000,1.859000,1.859000,1.859000,1.859000,1.897000,1.951000,2.000000,2.000000,2.000000,2.000000,2.000000,2.000000,2.000000,2.000000,2.000000,2.000000,2.000000,2.001000,2.003000,2.005000,2.005000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
0.000000,0.000000,0.000000,0.000000,0.000000,2.000000,1.994000,1.962000,1.931000,1.905000,1.882000,1.860000,1.859000,1.859000,1.859000,1.859000,1.859000,1.897000,1.951000,2.000000,2.000000,2.000000,2.000000,2.000000,2.000000,2.000000,2.000000,2.000000,2.000000,2.000000,2.014000,2.037000,2.061000,2.061000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
0.000000,0.000000,0.000000,0.000000,0.000000,2.000000,1.998000,1.987000,1.976000,1.947000,1.904000,1.861000,1.859000,1.859000,1.859000,1.859000,1.859000,1.897000,1.951000,2.000000,2.000000,2.000000,2.000000,2.000000,2.000000,2.000000,2.000000,2.000000,2.000000,2.000000,2.027000,2.072000,2.117000,2.118000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
0.000000,0.000000,0.000000,0.000000,0.000000,2.000000,2.000000,2.000000,2.000000,1.969000,1.916000,1.862000,1.859000,1.859000,1.862000,1.872000,1.881000,1.915000,1.959000,2.000000,2.000000,2.000000,2.000000,2.000000,2.000000,2.000000,2.000000,2.002000,2.012000,2.022000,2.054000,2.100000,2.147000,2.148000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
