0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.031000,2.019000,2.014000,2.007000,2.007000,2.004000,2.000000,2.000000,1.997000,1.997000,1.998000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.031000,2.024000,2.019000,2.014000,2.007000,2.007000,2.000000,2.000000,1.997000,1.992000,1.992000,1.995000,2.015000,2.056000,2.093000,2.184000,2.197000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.023000,2.019000,2.016000,2.015000,2.008000,2.007000,2.006000,2.000000,1.997000,1.992000,1.992000,1.993000,2.014000,2.043000,2.071000,2.098000,2.112000,2.139000,2.165000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.025000,2.018000,2.016000,2.015000,2.008000,2.007000,2.006000,2.000000,1.997000,1.992000,1.992000,1.994000,2.022000,2.051000,2.072000,2.098000,2.112000,2.156000,2.165000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.031000,2.030000,2.019000,2.015000,2.008000,2.007000,2.001000,2.000000,1.997000,1.992000,1.992000,2.002000,2.036000,2.057000,2.077000,2.098000,2.121000,2.161000,2.163000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.986000,2.038000,2.031000,2.021000,2.015000,2.008000,2.007000,2.000000,2.000000,1.997000,1.992000,1.997000,2.007000,2.031000,2.060000,2.082000,2.106000,2.133000,2.162000,2.162000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.982000,2.039000,2.032000,2.027000,2.020000,2.008000,2.007000,2.001000,2.000000,1.997000,1.992000,1.997000,2.012000,2.039000,2.066000,2.086000,2.106000,2.142000,2.162000,2.164000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.967000,2.037000,2.031000,2.027000,2.014000,2.007000,2.007000,2.007000,2.001000,1.997000,1.992000,1.997000,2.019000,2.039000,2.066000,2.091000,2.106000,2.149000,2.170000,2.172000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.975000,2.037000,2.031000,2.023000,2.014000,2.007000,2.007000,2.007000,2.002000,1.997000,1.992000,2.001000,2.020000,2.039000,2.069000,2.092000,2.106000,2.144000,2.172000,2.191000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.847000,2.037000,2.031000,2.023000,2.014000,2.007000,2.007000,2.006000,2.000000,1.997000,1.993000,2.005000,2.020000,2.039000,2.072000,2.101000,2.116000,2.149000,2.172000,2.172000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.039000,2.039000,2.032000,2.026000,2.021000,2.013000,2.007000,2.006000,2.000000,2.000000,2.000000,2.011000,2.022000,2.046000,2.079000,2.103000,2.130000,2.161000,2.172000,2.172000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.039000,2.039000,2.032000,2.027000,2.023000,2.016000,2.009000,2.006000,2.000000,2.000000,2.000000,2.012000,2.032000,2.048000,2.081000,2.112000,2.142000,2.167000,2.172000,2.981000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.039000,2.039000,2.032000,2.027000,2.023000,2.016000,2.011000,2.006000,2.000000,2.000000,2.000000,2.012000,2.037000,2.064000,2.092000,2.112000,2.142000,2.167000,2.172000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.039000,2.039000,2.032000,2.027000,2.023000,2.016000,2.007000,2.006000,2.000000,2.000000,2.005000,2.012000,2.038000,2.064000,2.092000,2.112000,2.148000,2.167000,2.172000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.124000,2.039000,2.039000,2.032000,2.028000,2.022000,2.015000,2.007000,2.006000,2.001000,2.000000,2.007000,2.021000,2.045000,2.067000,2.092000,2.112000,2.151000,2.172000,2.172000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.993000,2.048000,2.039000,2.032000,2.031000,2.022000,2.015000,2.007000,2.007000,2.002000,2.000000,2.007000,2.026000,2.053000,2.073000,2.092000,2.120000,2.151000,2.172000,2.172000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.132000,2.048000,2.039000,2.032000,2.031000,2.022000,2.015000,2.012000,2.007000,2.007000,2.007000,2.015000,2.028000,2.053000,2.073000,2.099000,2.131000,2.160000,2.177000,2.651000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.132000,2.048000,2.039000,2.032000,2.031000,2.022000,2.013000,2.010000,2.007000,2.002000,2.003000,2.015000,2.028000,2.053000,2.073000,2.106000,2.141000,2.163000,2.182000,2.659000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.129000,2.040000,2.037000,2.031000,2.031000,2.027000,2.008000,2.007000,2.006000,2.000000,2.003000,2.016000,2.036000,2.058000,2.080000,2.114000,2.148000,2.171000,2.177000,2.652000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.049000,2.041000,2.037000,2.031000,2.031000,2.029000,2.016000,2.009000,2.007000,2.004000,2.005000,2.023000,2.040000,2.062000,2.086000,2.118000,2.149000,2.175000,2.181000,2.641000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.132000,2.043000,2.039000,2.033000,2.031000,2.030000,2.019000,2.008000,2.007000,2.007000,2.007000,2.022000,2.036000,2.070000,2.091000,2.117000,2.151000,2.180000,2.186000,2.647000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.055000,2.040000,2.039000,2.039000,2.031000,2.031000,2.031000,2.011000,2.007000,2.007000,2.010000,2.016000,2.036000,2.072000,2.099000,2.113000,2.157000,2.180000,2.211000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.039000,2.039000,2.039000,2.039000,2.031000,2.030000,2.021000,2.011000,2.007000,2.007000,2.017000,2.027000,2.049000,2.082000,2.107000,2.135000,2.167000,2.185000,2.214000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
