0.000000,0.000000,0.000000,0.000000,1.668000,1.703000,1.706000,1.721000,1.725000,1.738000,1.744000,1.744000,1.949000,2.123000,2.112000,2.098000,2.098000,2.098000,1.460000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
0.000000,0.000000,0.000000,0.000000,1.668000,1.687000,1.704000,1.707000,1.708000,1.733000,1.744000,1.744000,1.924000,2.077000,2.086000,2.098000,2.098000,2.098000,1.460000,0.000000,0.000000,0.000000,0.000000,0.000000,1.574000,1.861000,1.861000,1.861000,1.861000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
0.000000,0.000000,0.000000,0.000000,1.668000,1.685000,1.703000,1.706000,1.706000,1.721000,1.728000,1.907000,2.041000,2.051000,2.062000,2.076000,2.083000,2.098000,2.007000,1.681000,1.683000,1.702000,1.702000,1.702000,2.037000,2.076000,2.076000,2.076000,2.076000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
0.000000,0.000000,0.000000,0.000000,1.668000,1.671000,1.675000,1.688000,1.702000,1.719000,1.725000,1.908000,2.020000,2.009000,2.020000,2.033000,2.028000,2.019000,2.030000,2.073000,2.074000,2.078000,2.078000,2.078000,2.074000,2.073000,2.057000,2.053000,2.053000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
0.000000,0.000000,0.000000,0.000000,1.668000,1.668000,1.668000,1.683000,1.690000,1.887000,1.970000,2.002000,2.011000,2.000000,2.003000,2.006000,2.004000,2.000000,2.016000,2.073000,2.073000,2.073000,2.073000,2.073000,2.073000,2.073000,2.053000,2.021000,2.012000,2.619000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
0.000000,0.000000,0.000000,0.000000,1.655000,1.655000,1.666000,1.849000,1.891000,1.978000,2.014000,2.010000,2.012000,2.017000,2.010000,2.000000,2.005000,2.017000,2.025000,2.055000,2.055000,2.056000,2.073000,2.073000,2.073000,2.058000,2.050000,2.013000,2.000000,2.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
0.000000,0.000000,0.000000,0.000000,1.650000,1.650000,1.839000,1.957000,1.977000,1.993000,2.000000,2.000000,2.013000,2.024000,2.014000,2.000000,2.008000,2.024000,2.029000,2.048000,2.048000,2.048000,2.057000,2.057000,2.071000,2.052000,2.048000,2.013000,2.000000,2.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
0.000000,0.000000,0.000000,0.000000,1.639000,1.649000,1.933000,1.977000,1.977000,1.993000,2.000000,2.000000,2.013000,2.017000,2.006000,2.000000,2.008000,2.024000,2.029000,2.046000,2.034000,2.034000,2.034000,2.034000,2.056000,2.062000,2.063000,2.027000,2.014000,2.014000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
0.000000,0.000000,0.000000,0.000000,1.632000,1.847000,1.973000,1.979000,1.977000,1.993000,2.000000,2.000000,2.006000,2.006000,2.000000,2.000000,2.008000,2.024000,2.026000,2.033000,2.024000,2.024000,2.024000,2.024000,2.045000,2.058000,2.070000,2.057000,2.051000,2.051000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
0.000000,0.000000,0.000000,0.000000,1.847000,2.032000,2.006000,1.981000,1.977000,1.993000,2.000000,2.000000,2.000000,2.000000,2.000000,2.000000,2.004000,2.015000,2.024000,2.024000,2.024000,2.024000,2.024000,2.024000,2.045000,2.048000,2.068000,2.073000,2.073000,2.073000,2.073000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
